"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","four + eight = twelve","a","1285","large","131","T"
"1","digit","7 + 2 = 6","l","1207","small","131","F"
"1","digit","7 + 7 = 18","l","1175","large","131","F"
"1","word","six + two = eight","a","1572","small","131","T"
"1","digit","6 + 6 = 15","l","858","large","131","F"
"1","digit","4 + 9 = 16","l","1445","large","131","F"
"1","digit","8 + 7 = 12","l","3206","large","131","F"
"1","word","four + three = seven","a","2643","small","131","T"
"1","digit","7 + 9 = 13","l","1956","large","131","F"
"1","digit","9 + 5 = 14","a","1844","large","131","T"
"1","word","five + seven = twelve","a","3703","large","131","T"
"1","digit","6 + 5 = 11","a","1127","large","131","T"
"1","digit","5 + 5 = 10","a","905","small","131","T"
"1","word","seven + nine = eighteen","l","4232","large","131","F"
"1","word","seven + eight = thirteen","l","5793","large","131","F"
"1","digit","8 + 3 = 11","a","1745","small","131","T"
"1","word","eight + eight = sixteen","a","1700","large","131","T"
"1","word","four + eight = nine","l","2966","large","131","F"
"1","digit","5 + 4 = 11","l","1477","small","131","F"
"1","digit","8 + 8 = 16","a","1014","large","131","T"
"1","digit","4 + 3 = 9","l","2901","small","131","F"
"1","word","eight + six = seventeen","l","3913","large","131","F"
"1","word","three + six = seven","l","2485","small","131","F"
"1","digit","9 + 8 = 17","a","2355","large","131","T"
"1","digit","3 + 6 = 9","a","1123","small","131","T"
"1","word","two + five = seven","a","1346","small","131","T"
"1","digit","3 + 7 = 10","a","1089","small","131","T"
"1","word","three + nine = eleven","l","2555","large","131","F"
"1","word","nine + nine = eighteen","a","2069","large","131","T"
"1","digit","5 + 8 = 17","l","2621","large","131","F"
"1","word","six + five = eleven","a","1269","large","131","T"
"1","digit","6 + 7 = 14","l","2178","large","131","F"
"1","word","five + eight = thirteen","a","2565","large","131","T"
"1","digit","6 + 2 = 8","a","878","small","131","T"
"1","digit","6 + 9 = 15","a","1424","large","131","T"
"1","word","two + seven = eight","l","1356","small","131","F"
"1","word","six + four = ten","a","1898","small","131","T"
"1","digit","3 + 9 = 10","l","3008","large","131","F"
"1","word","three + two = five","a","3086","small","131","T"
"1","word","two + nine = ten","l","1127","small","131","F"
"1","word","seven + four = eleven","a","1544","large","131","T"
"1","digit","3 + 5 = 8","a","905","small","131","T"
"1","word","eight + three = eleven","a","4819","small","131","T"
"1","word","two + two = five","l","1095","small","131","F"
"1","word","three + three = four","l","1115","small","131","F"
"1","digit","2 + 9 = 8","l","3507","small","131","F"
"1","digit","7 + 4 = 11","a","2079","large","131","T"
"1","digit","8 + 6 = 14","a","1990","large","131","T"
"1","word","four + four = six","l","1051","small","131","F"
"1","word","eight + nine = seventeen","a","3079","large","131","T"
"1","word","six + nine = fourteen","l","2808","large","131","F"
"1","digit","2 + 8 = 7","l","1799","small","131","F"
"1","word","four + nine = sixteen","l","3034","large","131","F"
"1","digit","9 + 9 = 18","a","917","large","131","T"
"1","digit","4 + 6 = 13","l","1767","small","131","F"
"1","word","six + six = twelve","a","1203","large","131","T"
"1","word","three + five = twelve","l","2809","small","131","F"
"1","digit","4 + 2 = 5","l","997","small","131","F"
"1","word","five + five = ten","a","1083","small","131","T"
"1","word","five + four = nine","a","1316","small","131","T"
"1","word","three + seven = ten","a","1716","small","131","T"
"1","digit","8 + 4 = 12","a","1140","large","131","T"
"1","digit","5 + 7 = 11","l","1764","large","131","F"
"1","digit","4 + 4 = 8","a","815","small","131","T"
"1","digit","5 + 2 = 7","a","790","small","131","T"
"1","word","two + eight = eleven","l","1145","small","131","F"
"1","digit","3 + 3 = 7","l","938","small","131","F"
"1","word","nine + five = fourteen","a","2358","large","131","T"
"1","digit","2 + 2 = 4","a","741","small","131","T"
"1","word","seven + seven = fifteen","l","1685","large","131","F"
"1","digit","3 + 2 = 4","l","1383","small","131","F"
"1","word","two + four = nine","l","1282","small","131","F"
"1","word","seven + six = twelve","l","3901","large","131","F"
"1","digit","3 + 6 = 8","l","1176","small","131","F"
"1","digit","5 + 8 = 13","a","3783","large","131","T"
"1","word","four + four = eight","a","1061","small","131","T"
"1","word","six + eight = fourteen","a","2806","large","131","T"
"1","word","six + two = seven","l","1346","small","131","F"
"1","word","five + five = nine","l","1137","small","131","F"
"1","word","six + four = eight","l","1745","small","131","F"
"1","digit","4 + 2 = 6","a","1064","small","131","T"
"1","digit","8 + 7 = 15","a","1101","large","131","T"
"1","word","nine + nine = seventeen","l","1108","large","131","F"
"1","digit","7 + 4 = 12","l","2054","large","131","F"
"1","word","eight + three = seven","l","2022","small","131","F"
"1","digit","5 + 3 = 7","l","1111","small","131","F"
"1","digit","4 + 6 = 10","a","1102","small","131","T"
"1","digit","9 + 5 = 18","l","1312","large","131","F"
"1","digit","9 + 2 = 11","a","1010","small","131","T"
"1","word","nine + four = thirteen","a","2792","large","131","T"
"1","word","six + three = nine","a","1363","small","131","T"
"1","word","five + seven = sixteen","l","1746","large","131","F"
"1","digit","3 + 4 = 7","a","1152","small","131","T"
"1","digit","3 + 2 = 5","a","747","small","131","T"
"1","digit","5 + 4 = 9","a","790","small","131","T"
"1","word","two + five = six","l","1587","small","131","F"
"1","digit","3 + 9 = 12","a","1071","large","131","T"
"1","word","four + two = six","a","927","small","131","T"
"1","digit","6 + 7 = 13","a","2288","large","131","T"
"1","digit","6 + 8 = 17","l","1492","large","131","F"
"1","digit","2 + 2 = 5","l","851","small","131","F"
"1","digit","2 + 7 = 9","a","821","small","131","T"
"1","digit","3 + 8 = 9","l","1180","small","131","F"
"1","word","two + nine = eleven","a","1137","small","131","T"
"1","digit","7 + 7 = 14","a","848","large","131","T"
"1","word","eight + eight = thirteen","l","1354","large","131","F"
"1","word","six + six = eleven","l","968","large","131","F"
"1","digit","5 + 6 = 13","l","1199","large","131","F"
"1","digit","8 + 4 = 13","l","1165","large","131","F"
"1","digit","7 + 3 = 6","l","1196","small","131","F"
"1","word","six + seven = thirteen","a","2726","large","131","T"
"1","digit","4 + 4 = 10","l","1432","small","131","F"
"1","word","three + three = six","a","1067","small","131","T"
"1","word","six + five = fourteen","l","2615","large","131","F"
"1","word","two + eight = ten","a","1048","small","131","T"
"1","digit","7 + 5 = 12","a","1914","large","131","T"
"1","digit","6 + 2 = 11","l","717","small","131","F"
"1","digit","4 + 9 = 13","a","1776","large","131","T"
"1","word","six + nine = fifteen","a","2474","large","131","T"
"1","digit","5 + 5 = 12","l","780","small","131","F"
"1","digit","6 + 9 = 12","l","1561","large","131","F"
"1","word","two + two = four","a","841","small","131","T"
"1","digit","7 + 9 = 16","a","1310","large","131","T"
"1","word","three + nine = twelve","a","2323","large","131","T"
"1","word","seven + nine = sixteen","a","1923","large","131","T"
"1","word","three + seven = twelve","l","2065","small","131","F"
"1","digit","9 + 9 = 16","l","886","large","131","F"
"1","word","nine + eight = eighteen","l","3560","large","131","F"
"1","word","four + five = ten","l","1861","small","131","F"
"1","digit","2 + 5 = 4","l","1880","small","131","F"
"1","word","eight + four = twelve","a","1884","large","131","T"
"1","word","two + three = four","l","1046","small","131","F"
"1","digit","3 + 3 = 6","a","855","small","131","T"
"1","word","four + seven = fifteen","l","1208","large","131","F"
"1","digit","9 + 8 = 14","l","1782","large","131","F"
"1","word","five + eight = fifteen","l","2739","large","131","F"
"1","word","nine + five = twelve","l","1941","large","131","F"
"1","word","three + four = five","l","1177","small","131","F"
"1","word","five + three = eight","a","1528","small","131","T"
"1","digit","8 + 8 = 15","l","808","large","131","F"
"1","word","seven + seven = fourteen","a","1500","large","131","T"
"1","word","two + seven = nine","a","1133","small","131","T"
"1","word","seven + eight = fifteen","a","3620","large","131","T"
"1","digit","2 + 8 = 10","a","713","small","131","T"
"1","digit","6 + 6 = 12","a","696","large","131","T"
"1","digit","7 + 7 = 13","l","1207","large","131","F"
"1","word","eight + three = eleven","a","1893","small","131","T"
"1","digit","3 + 2 = 7","l","784","small","131","F"
"1","digit","3 + 3 = 4","l","1014","small","131","F"
"1","digit","9 + 5 = 14","a","1231","large","131","T"
"1","digit","6 + 6 = 14","l","741","large","131","F"
"1","word","eight + four = fifteen","l","1107","large","131","F"
"1","word","eight + eight = sixteen","a","1140","large","131","T"
"1","word","seven + four = eleven","a","2563","large","131","T"
"1","word","four + five = nine","a","1106","small","131","T"
"1","word","three + four = seven","a","993","small","131","T"
"1","digit","2 + 7 = 8","l","865","small","131","F"
"1","word","two + seven = five","l","1476","small","131","F"
"1","digit","6 + 7 = 15","l","2539","large","131","F"
"1","word","five + five = ten","a","1083","small","131","T"
"1","word","six + three = eleven","l","2549","small","131","F"
"1","word","seven + seven = seventeen","l","1451","large","131","F"
"1","digit","8 + 2 = 11","l","1458","small","131","F"
"1","word","nine + eight = seventeen","a","1861","large","131","T"
"1","digit","4 + 6 = 9","l","1570","small","131","F"
"1","digit","8 + 6 = 14","a","1787","large","131","T"
"1","word","nine + nine = eighteen","a","1305","large","131","T"
"1","digit","3 + 8 = 11","a","1017","small","131","T"
"0","word","five + nine = fourteen","l","1276","large","131","T"
"0","digit","5 + 8 = 16","a","9060","large","131","F"
"1","digit","7 + 8 = 18","l","4505","large","131","F"
"1","word","nine + two = six","l","3048","small","131","F"
"1","digit","3 + 4 = 5","l","1757","small","131","F"
"1","digit","7 + 4 = 11","a","1866","large","131","T"
"1","word","six + five = eleven","a","2340","large","131","T"
"1","digit","8 + 9 = 17","a","3022","large","131","T"
"1","digit","5 + 2 = 7","a","905","small","131","T"
"1","digit","4 + 9 = 17","l","1402","large","131","F"
"1","digit","2 + 6 = 8","a","1159","small","131","T"
"1","word","two + three = five","a","1349","small","131","T"
"1","word","six + six = twelve","a","941","large","131","T"
"1","digit","9 + 6 = 15","a","1675","large","131","T"
"1","word","three + three = ten","l","1012","small","131","F"
"1","word","eight + seven = twelve","l","3051","large","131","F"
"1","digit","9 + 3 = 11","l","1252","large","131","F"
"1","digit","8 + 4 = 12","a","857","large","131","T"
"1","digit","2 + 4 = 10","l","1385","small","131","F"
"1","word","seven + nine = fifteen","l","2279","large","131","F"
"1","word","four + nine = fourteen","l","1759","large","131","F"
"1","digit","8 + 8 = 16","a","746","large","131","T"
"1","word","six + seven = eleven","l","1959","large","131","F"
"1","word","six + two = eight","a","1379","small","131","T"
"1","word","five + three = four","l","2282","small","131","F"
"0","digit","2 + 9 = 12","a","692","small","131","F"
"1","word","seven + five = twelve","a","4453","large","131","T"
"1","word","four + two = seven","l","1175","small","131","F"
"1","digit","6 + 5 = 11","a","888","large","131","T"
"1","digit","5 + 7 = 10","l","1256","large","131","F"
"1","word","four + four = seven","l","1768","small","131","F"
"1","digit","5 + 3 = 8","a","743","small","131","T"
"1","word","eight + two = nine","l","1399","small","131","F"
"1","word","nine + three = thirteen","l","1252","large","131","F"
"1","word","five + eight = thirteen","a","4100","large","131","T"
"1","digit","3 + 7 = 10","a","822","small","131","T"
"1","word","two + two = eight","l","971","small","131","F"
"1","word","six + four = ten","a","1898","small","131","T"
"1","word","six + nine = sixteen","l","1946","large","131","F"
"1","digit","6 + 3 = 9","a","727","small","131","T"
"1","digit","4 + 4 = 8","a","588","small","131","T"
"1","digit","5 + 4 = 6","l","1305","small","131","F"
"1","digit","9 + 7 = 12","l","1637","large","131","F"
"1","digit","5 + 5 = 10","a","641","small","131","T"
"1","word","three + seven = ten","a","1606","small","131","T"
"1","digit","2 + 2 = 4","a","629","small","131","T"
"1","digit","9 + 9 = 18","a","703","large","131","T"
"1","word","two + five = seven","a","1359","small","131","T"
"1","word","eight + six = eighteen","l","2287","large","131","F"
